timestamp,latitude,longitude
2024-08-26 11:37:30,47.36086388889292,-137.50457985667174
2024-08-26 11:38:00,46.543177436059274,-135.06403388928277
2024-08-26 11:38:30,45.66962201311531,-132.70177655128498
2024-08-26 11:39:00,44.743514605158595,-130.41780771291792
2024-08-26 11:39:30,43.76810335148404,-128.21136633316206
2024-08-26 11:40:00,42.74654005678077,-126.0810547570318
2024-08-26 11:40:30,41.68185958613131,-124.02495692261466
2024-08-26 11:41:00,40.57696538001991,-122.04074712580746
2024-08-26 11:41:30,39.434620237784145,-120.12578735989902
2024-08-26 11:42:00,38.257441504449275,-118.27721234964432
2024-08-26 11:42:30,37.04789983475108,-116.49200223043538
2024-08-26 11:43:00,35.808320780072464,-114.76704340593615
2024-08-26 11:43:30,34.5408885337649,-113.09917849112679
2024-08-26 11:44:00,33.24765126633761,-111.48524645524058
2024-08-26 11:44:30,31.930527576509398,-109.92211416262796
2024-08-26 11:45:00,30.59131367199723,-108.4067005055282
2024-08-26 11:45:30,29.231690972589398,-106.93599426145086
2024-08-26 11:46:00,27.853233896166252,-105.50706671214976
2024-08-26 11:46:30,26.457417646051162,-104.11707994844936
2024-08-26 11:47:00,25.04562586579082,-102.76329166724122
2024-08-26 11:47:30,23.619158066341758,-101.44305715174066
2024-08-26 11:48:00,22.179236761692977,-100.15382901868837
2024-08-26 11:48:30,20.727014273430903,-98.89315521864242
2024-08-26 11:49:00,19.263579183708497,-97.65867568974873
2024-08-26 11:49:30,17.789962430549306,-96.448117990576
2024-08-26 11:50:00,16.30714305027374,-95.2592921740357
2024-08-26 11:50:30,14.816053579793126,-94.09008511041277
2024-08-26 11:51:00,13.317585137255731,-92.93845442270708
2024-08-26 11:51:30,11.812592203518417,-91.80242216015878
2024-08-26 11:52:00,10.301897129611728,-90.68006830532828
2024-08-26 11:52:30,8.786294397059457,-89.56952418504912
2024-08-26 11:53:00,7.266554658922712,-88.46896583565353
2024-08-26 11:53:30,5.743428589943518,-87.37660735646304
2024-08-26 11:54:00,4.217650574311539,-86.29069427298168
2024-08-26 11:54:30,2.689942259563022,-85.20949692102292
2024-08-26 11:55:00,1.1610160049392069,-84.13130385548753
2024-08-26 11:55:30,-0.3684217476366182,-83.05441528170255
2024-08-26 11:56:00,-1.8976671520058703,-81.97713650341353
2024-08-26 11:56:30,-3.4260156578097023,-80.89777137895284
2024-08-26 11:57:00,-4.952758704349347,-79.81461577614331
2024-08-26 11:57:30,-6.477180380496351,-78.72595101686584
2024-08-26 11:58:00,-7.99855402279787,-77.63003730377328
2024-08-26 11:58:30,-9.516138723761626,-76.52510712492078
2024-08-26 11:59:00,-11.029175722148178,-75.40935863669432
2024-08-26 11:59:30,-12.536884646921495,-74.28094903210918
2024-08-26 12:00:00,-14.038459586404938,-73.13798791015617
2024-08-26 12:00:30,-15.533064954271294,-71.97853067318042
2024-08-26 12:01:00,-17.019831124294154,-70.80057199349956
2024-08-26 12:01:30,-18.497849806526318,-69.60203940844387
2024-08-26 12:02:00,-19.96616913888053,-68.38078712508506
2024-08-26 12:02:30,-21.423788470238858,-67.13459014342523
2024-08-26 12:03:00,-22.869652814455335,-65.8611388401825
2024-08-26 12:03:30,-24.302646959393915,-64.5580341959147
2024-08-26 12:04:00,-25.721589221824317,-63.22278389699914
2024-08-26 12:04:30,-27.12522484823625,-61.85279960208508
2024-08-26 12:05:00,-28.512219074056457,-60.44539573090876
2024-08-26 12:05:30,-29.881149869927246,-58.99779021326836
2024-08-26 12:06:00,-31.23050042578772,-57.5071077257884
2024-08-26 12:06:30,-32.558651449486604,-55.970386047327445
2024-08-26 12:07:00,-33.863873392405075,-54.384586273292285
2024-08-26 12:07:30,-35.14431875641985,-52.746607746223034
2024-08-26 12:08:00,-36.398014688788265,-51.053308675763375
2024-08-26 12:08:30,-37.62285613371486,-49.30153352643031
2024-08-26 12:09:00,-38.81659988197559,-47.48814833302258
2024-08-26 12:09:30,-39.97685994266511,-45.61008514032006
2024-08-26 12:10:00,-41.10110475190502,-43.66439673067545
2024-08-26 12:10:30,-42.18665682864671,-41.6483226664414
2024-08-26 12:11:00,-43.23069558120271,-39.55936739582038
2024-08-26 12:11:30,-44.23026405048984,-37.39539070675371
2024-08-26 12:12:00,-45.18228043400903,-35.15471012323431
2024-08-26 12:12:30,-46.083555251267256,-32.836213888157204
2024-08-26 12:13:00,-46.930814966150365,-30.43948195549488
2024-08-26 12:13:30,-47.720732752196945,-27.96491094522092
2024-08-26 12:14:00,-48.44996685112588,-25.41383737436414
2024-08-26 12:14:30,-49.115206616967626,-22.7886518103552
2024-08-26 12:15:00,-49.71322585247622,-20.092895117864582
2024-08-26 12:15:30,-50.24094244355729,-17.331326972418175
2024-08-26 12:16:00,-50.69548261724892,-14.509956616010943
2024-08-26 12:16:30,-51.074247451841295,-11.636026732778527
2024-08-26 12:17:00,-51.37497864089382,-8.717943531632617
2024-08-26 12:17:30,-51.595820058003895,-5.765149657638179
2024-08-26 12:18:00,-51.73537148621142,-2.787941186143037
2024-08-26 12:18:30,-51.79273104133421,0.2027648157965519
2024-08-26 12:19:00,-51.76752336329784,3.1957005630140536
2024-08-26 12:19:30,-51.659911544050594,6.179539874062946
2024-08-26 12:20:00,-51.47059191229933,9.14319421157177
2024-08-26 12:20:30,-51.20077206167868,12.076093675429979
2024-08-26 12:21:00,-50.85213372465965,14.96843593470017
2024-08-26 12:21:30,-50.426783104309116,17.811389702558966
2024-08-26 12:22:00,-49.92719196546149,20.597244203899287
2024-08-26 12:22:30,-49.356133100503236,23.319501365659246
2024-08-26 12:23:00,-48.716613732339006,25.972912397161334
2024-08-26 12:23:30,-48.01181005754008,28.553464438980225
2024-08-26 12:24:00,-47.245005561214626,31.058325696627247
2024-08-26 12:24:30,-46.419535054264124,33.485758875173126
2024-08-26 12:25:00,-45.53873568803329,35.835012932567366
2024-08-26 12:25:30,-44.60590556360501,38.10620244645623
2024-08-26 12:26:00,-43.62427001937025,40.300182564706766
2024-08-26 12:26:30,-42.596955272164315,42.41842588781292
2024-08-26 12:27:00,-41.52696880503538,44.462905959408744
2024-08-26 12:27:30,-40.41718572591124,46.43599049225331
2024-08-26 12:28:00,-39.27034024575846,48.3403461328085
2024-08-26 12:28:30,-38.08902141981303,50.17885551087109
2024-08-26 12:29:00,-36.87567233943225,51.95454653130437
2024-08-26 12:29:30,-35.63259203672013,53.67053331701318
2024-08-26 12:30:00,-34.36193945446149,55.329967866143164
2024-08-26 12:30:30,-33.06573892939714,56.93600129922227
2024-08-26 12:31:00,-31.745886729959444,58.49175350249147
2024-08-26 12:31:30,-30.404158275752277,60.00028998663842
2024-08-26 12:32:00,-29.04221574274529,61.46460484665549
2024-08-26 12:32:30,-27.661615824445846,62.887608806494995
2024-08-26 12:33:00,-26.263817475221074,64.27212144533885
2024-08-26 12:33:30,-24.850189508161765,65.62086681936367
2024-08-26 12:34:00,-23.422017957386622,66.93647180647368
2024-08-26 12:34:30,-21.980513144631356,68.22146660695164
2024-08-26 12:35:00,-20.52681641352407,69.47828692829944
2024-08-26 12:35:30,-19.062006513152433,70.70927746646792
2024-08-26 12:36:00,-17.587105626423913,71.91669636827513
2024-08-26 12:36:30,-16.103085049088733,73.10272042190059
2024-08-26 12:37:00,-14.610870532929393,74.26945077464839
2024-08-26 12:37:30,-13.11134731207782,75.41891902075076
2024-08-26 12:38:00,-11.60536483521201,76.55309353825255
2024-08-26 12:38:30,-10.093741228942104,77.67388598345771
2024-08-26 12:39:00,-8.577267519295162,78.78315787574219
2024-08-26 12:39:30,-7.0567116391488645,79.88272722491793
2024-08-26 12:40:00,-5.532822249926409,80.97437516901012
2024-08-26 12:40:30,-4.0063324060173615,82.0598526025845
2024-08-26 12:41:00,-2.4779630903388505,83.14088678554786
2024-08-26 12:41:30,-0.9484266493192676,84.21918792953956
2024-08-26 12:42:00,0.5815698446028328,85.2964557646401
2024-08-26 12:42:30,2.11132127502362,86.37438609265273
2024-08-26 12:43:00,3.640121180333674,87.45467733563162
2024-08-26 12:43:30,5.1672584413970695,88.53903708904303
2024-08-26 12:44:00,6.6920139303340465,89.62918868851256
2024-08-26 12:44:30,8.213657092453195,90.7268777971042
2024-08-26 12:45:00,9.73144243324414,91.83387901685961
2024-08-26 12:45:30,11.244605882124333,92.95200252315121
2024-08-26 12:46:00,12.752361004473286,94.08310071364416
2024-08-26 12:46:30,14.253895033399566,95.22907485443666
2024-08-26 12:47:00,15.748364692755443,96.39188169435442
2024-08-26 12:47:30,17.23489178329366,97.57354000344053
2024-08-26 12:48:00,18.712558504643578,98.77613697307788
2024-08-26 12:48:30,20.18040248722235,100.00183439220602
2024-08-26 12:49:00,21.637411510478614,101.25287448557145
2024-08-26 12:49:30,23.082517887353287,102.53158526538743
2024-08-26 12:50:00,24.51459249988117,103.84038520563679
2024-08-26 12:50:30,25.932438477938568,105.18178699794606
2024-08-26 12:51:00,27.334784522837044,106.55840008774358
2024-08-26 12:51:30,28.720277890796805,107.97293161936531
2024-08-26 12:52:00,30.087477067648937,109.42818533582616
2024-08-26 12:52:30,31.434844189986723,110.92705788754931
2024-08-26 12:53:00,32.76073729494296,112.47253189848159
2024-08-26 12:53:30,34.06340251759893,114.06766502638979
2024-08-26 12:54:00,35.34096639908281,115.71557413596794
2024-08-26 12:54:30,36.591428522416834,117.419413587759
2024-08-26 12:55:00,37.812654757460294,119.1823465421805
2024-08-26 12:55:30,39.00237147115861,121.00750810182204
2024-08-26 12:56:00,40.15816114405478,122.89795908694754
2024-08-26 12:56:30,41.277459926522,124.85662928691306
2024-08-26 12:57:00,42.35755776439113,126.88624918772881
2024-08-26 12:57:30,43.39560181676715,128.9892694837527
2024-08-26 12:58:00,44.38860396882459,131.16776818305829
2024-08-26 12:58:30,45.33345329529839,133.42334585228744
2024-08-26 12:59:00,46.22693433844125,135.75701054903345
2024-08-26 12:59:30,47.065752006189086,138.16905526429525
2024-08-26 13:00:00,47.84656374939237,140.6589322137229
2024-08-26 13:00:30,48.566019419875765,143.22512998545136
2024-08-26 13:01:00,49.220808828686096,145.86506121731216
2024-08-26 13:01:30,49.80771651340116,148.5749699030256
2024-08-26 13:02:00,50.32368260099381,151.34986831931073
2024-08-26 13:02:30,50.765867959232224,154.1835135962673
2024-08-26 13:03:00,51.13172113266218,157.06843282908855
2024-08-26 13:03:30,51.419043949964184,159.99600316851
2024-08-26 13:04:00,51.62605227181963,162.95658955019175
2024-08-26 13:04:30,51.751428220815924,165.93973790727156
2024-08-26 13:05:00,51.79436046804082,168.93441640433232
2024-08-26 13:05:30,51.7545697662086,171.92929218348124
2024-08-26 13:06:00,51.63231787506634,174.91302713841574
2024-08-26 13:06:30,51.42839921758795,177.87457402302536
2024-08-26 13:07:00,51.144115884904465,-179.19654583785928
2024-08-26 13:07:30,50.78123780638454,-176.3099998307278
2024-08-26 13:08:00,50.34195086745198,-173.47444899992652
2024-08-26 13:08:30,49.82879638566482,-170.69740830593912
2024-08-26 13:09:00,49.24460560218629,-167.98516453410502
2024-08-26 13:09:30,48.592432729170966,-165.34274934562526
2024-08-26 13:10:00,47.87548968483147,-162.77396114565585
2024-08-26 13:10:30,47.097085043245194,-160.2814269331558
2024-08-26 13:11:00,46.26056903043108,-157.8666941284757
2024-08-26 13:11:30,45.369285703253134,-155.5303423693805
2024-08-26 13:12:00,44.426532821982626,-153.27210613353557
2024-08-26 13:12:30,43.43552941255414,-151.09100045916833
2024-08-26 13:13:00,42.39939062766114,-148.9854436964051
2024-08-26 13:13:30,41.3211092545971,-146.95337289405614
2024-08-26 13:14:00,40.20354306738352,-144.99234894975802
2024-08-26 13:14:30,39.04940716004656,-143.09964993542786
2024-08-26 13:15:00,37.86127040402141,-141.27235202161702
2024-08-26 13:15:30,36.641555224425176,-139.5073981696699
2024-08-26 13:16:00,35.39253996923088,-137.80165526959902
2024-08-26 13:16:30,34.11636323829582,-136.15196071548715
2024-08-26 13:17:00,32.815029635412344,-134.55515957225293
2024-08-26 13:17:30,31.490416499317302,-133.008133538637
2024-08-26 13:18:00,30.144281254635814,-131.50782288521046
2024-08-26 13:18:30,28.778269098992045,-130.05124247133162
2024-08-26 13:19:00,27.393920807166722,-128.63549284199237
2024-08-26 13:19:30,25.992680487499147,-127.25776729000884
2024-08-26 13:20:00,24.575903170417465,-125.91535565114472
2024-08-26 13:20:30,23.144862145134482,-124.60564548684061
2024-08-26 13:21:00,21.700755989305364,-123.32612120470142
2024-08-26 13:21:30,20.244715258966327,-122.07436157337503
2024-08-26 13:22:00,18.777808823468373,-120.84803600618915
2024-08-26 13:22:30,17.30104984326319,-119.64489991698221
2024-08-26 13:23:00,15.815401398263601,-118.46278939126606
2024-08-26 13:23:30,14.32178178162647,-117.2996153650282
2024-08-26 13:24:00,12.821069478946068,-116.15335746119052
2024-08-26 13:24:30,11.314107856333184,-115.02205759888311
2024-08-26 13:25:00,9.801709583214835,-113.90381346199386
2024-08-26 13:25:30,8.284660817109053,-112.7967718903235
2024-08-26 13:26:00,6.763725178459109,-111.69912223779802
2024-08-26 13:26:30,5.239647543984147,-110.609089727353
2024-08-26 13:27:00,3.7131576870816634,-109.52492882020618
2024-08-26 13:27:30,2.1849737937359555,-108.44491660802993
2024-08-26 13:28:00,0.6558058822144133,-107.36734622966131
2024-08-26 13:28:30,-0.8736408453709481,-106.29052030875505
2024-08-26 13:29:00,-2.4026626917146188,-105.21274440549516
2024-08-26 13:29:30,-3.9305541653834553,-104.13232047342856
2024-08-26 13:30:00,-5.45660466654332,-103.04754031194045
2024-08-26 13:30:30,-6.9800951295424065,-101.95667900561762
2024-08-26 13:31:00,-8.50029459445715,-100.85798834398865
2024-08-26 13:31:30,-10.01645667953385,-99.74969021865108
2024-08-26 13:32:00,-11.52781592628984,-98.62997000025659
2024-08-26 13:32:30,-13.033583988876403,-97.49696990489852
2024-08-26 13:33:00,-14.532945639270231,-96.34878236912493
2024-08-26 13:33:30,-16.025054559959656,-95.18344346482894
2024-08-26 13:34:00,-17.509028896273797,-93.9989264007374
2024-08-26 13:34:30,-18.983946541349933,-92.79313517645303
2024-08-26 13:35:00,-20.448840128343377,-91.56389847881292
2024-08-26 13:35:30,-21.902691706913934,-90.30896393960448
2024-08-26 13:36:00,-23.344427084760508,-89.02599290932255
2024-08-26 13:36:30,-24.77290982030605,-87.7125559449211
2024-08-26 13:37:00,-26.18693486008946,-86.36612926109419
2024-08-26 13:37:30,-27.585221824675827,-84.98409245611535
2024-08-26 13:38:00,-28.966407960226604,-83.56372789539138
2024-08-26 13:38:30,-30.329040791662653,-82.10222221838539
2024-08-26 13:39:00,-31.671570535060926,-80.59667053044771
2024-08-26 13:39:30,-32.99234235795152,-79.0440839447074
2024-08-26 13:40:00,-34.28958861225172,-77.4414012530755
2024-08-26 13:40:30,-35.56142121053434,-75.78550562237255
2024-08-26 13:41:00,-36.805824371569635,-74.07324732502954
2024-08-26 13:41:30,-38.02064802671244,-72.30147361339885
2024-08-26 13:42:00,-39.203602254773365,-70.46706691552959
2024-08-26 13:42:30,-40.352253198650274,-68.56699254754534
2024-08-26 13:43:00,-41.46402100977382,-66.59835707418756
2024-08-26 13:43:30,-42.53618046196557,-64.55847827052189
2024-08-26 13:44:00,-43.565864967336736,-62.44496730258546
2024-08-26 13:44:30,-44.55007480282567,-60.25582321084412
2024-08-26 13:45:00,-45.48569040243261,-57.989539006792434
2024-08-26 13:45:30,-46.3694915688652,-55.64521765340393
2024-08-26 13:46:00,-47.198183387782386,-53.22269489173045
2024-08-26 13:46:30,-47.96842946548394,-50.72266433906449
2024-08-26 13:47:00,-48.676892836287934,-48.146798615127125
2024-08-26 13:47:30,-49.320284485520666,-45.4978586214401
2024-08-26 13:48:00,-49.8954189078783,-42.77978174719607
2024-08-26 13:48:30,-50.39927548855538,-39.997739005203485
2024-08-26 13:49:00,-50.82906380057123,-37.158151236512936
2024-08-26 13:49:30,-51.18229022732701,-34.26865584115838
2024-08-26 13:50:00,-51.45682273778044,-31.338018148068446
2024-08-26 13:50:30,-51.65095026612871,-28.375985473225487
2024-08-26 13:51:00,-51.7634330733154,-25.393086812592067
2024-08-26 13:51:30,-51.79354075767968,-22.400386394925512
2024-08-26 13:52:00,-51.74107524878971,-19.409204216665998
2024-08-26 13:52:30,-51.60637711103638,-16.430820396844148
2024-08-26 13:53:00,-51.39031469062318,-13.476182071270626
2024-08-26 13:53:30,-51.09425690772349,-10.555631247431055
2024-08-26 13:54:00,-50.72003165900151,-7.678669619740758
2024-08-26 13:54:30,-50.26987270978834,-4.853772239632259
2024-08-26 13:55:00,-49.74635852324499,-2.08825685391888
2024-08-26 13:55:30,-49.152346663125385,0.6117895181260089
2024-08-26 13:56:00,-48.49090724344916,3.2415298880367867
2024-08-26 13:56:30,-47.76525845798983,5.797349212098416
2024-08-26 13:57:00,-46.97870660336681,8.276787939789191
2024-08-26 13:57:30,-46.13459231427062,10.6784472003901
2024-08-26 13:58:00,-45.23624404603587,13.00187549350124
2024-08-26 13:58:30,-44.28693923257462,15.247445791691323
2024-08-26 13:59:00,-43.289873054226824,17.416230509285874
2024-08-26 13:59:30,-42.24813438408212,19.50988012887711
2024-08-26 14:00:00,-41.16468823845565,21.530509630413736
2024-08-26 14:00:30,-40.04236392158698,23.48059538489961
2024-08-26 14:01:00,-38.883848004791666,25.362883936744577
2024-08-26 14:01:30,-37.69168129371647,27.18031313176329
2024-08-26 14:02:00,-36.46825899330622,28.935945342080263
2024-08-26 14:02:30,-35.21583336132101,30.632912062492856
2024-08-26 14:03:00,-33.936518234347865,32.2743688640564
2024-08-26 14:03:30,-32.6322949056046,33.863459546395724
2024-08-26 14:04:00,-31.30501892504314,35.40328829178769
2024-08-26 14:04:30,-29.956427475467105,36.896898657402254
2024-08-26 14:05:00,-28.588147051692832,38.34725832126343
2024-08-26 14:05:30,-27.201701232600207,39.757248601862905
2024-08-26 14:06:00,-25.79851838854073,41.12965788696818
2024-08-26 14:06:30,-24.37993920977494,42.46717822358113
2024-08-26 14:07:00,-22.94722397652102,43.77240443243586
2024-08-26 14:07:30,-21.501559518874434,45.04783521269467
2024-08-26 14:08:00,-20.044065836560968,46.295875794040285
2024-08-26 14:08:30,-18.575802365151922,47.51884177357712
2024-08-26 14:09:00,-17.097773888005225,48.71896384397287
2024-08-26 14:09:30,-15.61093610261029,49.89839317808194
2024-08-26 14:10:00,-14.116200856844644,51.05920728443016
2024-08-26 14:10:30,-12.614441075521666,52.203416189175556
2024-08-26 14:11:00,-11.106495400949605,53.33296883393169
2024-08-26 14:11:30,-9.593172573426104,54.44975960656406
2024-08-26 14:12:00,-8.075255578951527,55.55563494458978
2024-08-26 14:12:30,-6.553505592217317,56.652399968974386
2024-08-26 14:13:00,-5.028665743244314,57.74182512056912
2024-08-26 14:13:30,-3.5014647361520215,58.82565278283548
2024-08-26 14:14:00,-1.972620348427199,59.905603883360364
2024-08-26 14:14:30,-0.4428428389199916,60.98338447337505
2024-08-26 14:15:00,1.0871617074021913,62.060692289311085
2024-08-26 14:15:30,2.6166880700317585,63.139223303642765
2024-08-26 14:16:00,4.145028591032923,64.22067827403212
2024-08-26 14:16:30,5.671469852885484,65.30676930020861
2024-08-26 14:17:00,7.1952893082021445,66.39922639698771
2024-08-26 14:17:30,8.715751833341775,67.49980408952861
2024-08-26 14:18:00,10.232106177731966,68.61028803300823
2024-08-26 14:18:30,11.743581280563754,69.73250165323452
2024-08-26 14:19:00,13.249382426323807,70.86831279726461
2024-08-26 14:19:30,14.748687210629003,72.0196403730118
2024-08-26 14:20:00,16.240641287948673,73.1884609443197
2024-08-26 14:20:30,17.724353873322954,74.37681523172346
2024-08-26 14:21:00,19.198892971138307,75.58681444946316
2024-08-26 14:21:30,20.66328030573347,76.82064638419911
2024-08-26 14:22:00,22.11648593122119,78.08058109084561
2024-08-26 14:22:30,23.557422501896294,79.36897604370283
2024-08-26 14:23:00,24.98493919023431,80.68828053660806
2024-08-26 14:23:30,26.397815247387125,82.04103907208312
2024-08-26 14:24:00,27.794753211777017,83.42989341627171
2024-08-26 14:24:30,29.174371785998154,84.85758292233487
2024-08-26 14:25:00,30.535198420199755,86.32694263867711
2024-08-26 14:25:30,31.875661665782054,87.84089862273528
2024-08-26 14:26:00,33.19408339264202,89.40245977254239
2024-08-26 14:26:30,34.48867100262687,91.01470537394707
2024-08-26 14:27:00,35.757509818999274,92.68076744338866
2024-08-26 14:27:30,36.998555889070204,94.40380683280821
2024-08-26 14:28:00,38.209629504952,96.18698196693383
2024-08-26 14:28:30,39.388409825652445,98.03340902018505
2024-08-26 14:29:00,40.5324310713552,99.94611233396209
2024-08-26 14:29:30,41.63908085504798,101.92796395510477
2024-08-26 14:30:00,42.705601312732085,103.98161137875096
2024-08-26 14:30:30,43.72909378354048,106.10939294588927
2024-08-26 14:31:00,44.70652786386042,108.31324092082536
2024-08-26 14:31:30,45.63475569980707,110.59457309548894
2024-08-26 14:32:00,46.510532371060854,112.9541748605429
2024-08-26 14:32:30,47.33054313419609,115.39207504376473
2024-08-26 14:33:00,48.09143811245191,117.907420395657
2024-08-26 14:33:30,48.789874721555925,120.49835529141505
2024-08-26 14:34:00,49.42256769594435,123.16191483382134
2024-08-26 14:34:30,49.98634602931105,125.89394082722265
2024-08-26 14:35:00,50.47821549166597,128.6890307358013
2024-08-26 14:35:30,50.89542468165001,131.54052941683025
2024-08-26 14:36:00,51.23553189388607,134.44057186489266
2024-08-26 14:36:30,51.496469523604084,137.38018229318084
2024-08-26 14:37:00,51.676602399029036,140.3494307122403
2024-08-26 14:37:30,51.77477641794534,143.3376431160038
2024-08-26 14:38:00,51.79035422490768,146.33365607465868
2024-08-26 14:38:30,51.72323540127905,149.32610175305447
2024-08-26 14:39:00,51.573859688797604,152.30370591679133
2024-08-26 14:39:30,51.34319300698999,155.25557997017194
2024-08-26 14:40:00,51.03269729587917,158.17148877086845
2024-08-26 14:40:30,50.64428635211214,161.0420787551462
2024-08-26 14:41:00,50.18027068972713,163.8590552817929
2024-08-26 14:41:30,49.643294960426665,166.6153033098877
2024-08-26 14:42:00,49.036271589250376,169.30495076125405
2024-08-26 14:42:30,48.36231405930936,171.92337846946427
2024-08-26 14:43:00,47.62467279362619,174.4671840238481
2024-08-26 14:43:30,46.826675936349815,176.93410887313215
2024-08-26 14:44:00,45.97167663102525,179.3229388108561
2024-08-26 14:44:30,45.063007715227805,-178.3666123542806
2024-08-26 14:45:00,44.10394415853385,-176.1340272238993
2024-08-26 14:45:30,43.09767309748525,-173.97811013795643
2024-08-26 14:46:00,42.047270976884384,-171.89710789899246
2024-08-26 14:46:30,40.95568708425997,-169.8888220235175
2024-08-26 14:47:00,39.82573264614582,-167.95071010221866
2024-08-26 14:47:30,38.66007461874187,-166.0799750461207
2024-08-26 14:48:00,37.46123332895729,-164.27364191717217
2024-08-26 14:48:30,36.23158318450617,-162.52862270485173
2024-08-26 14:49:00,34.9733557568917,-160.84176985001622
2024-08-26 14:49:30,33.68864463607475,-159.20991957611201
2024-08-26 14:50:00,32.379411551322974,-157.62992620899988
2024-08-26 14:50:30,31.047493343284092,-156.09868868861642
2024-08-26 14:51:00,29.694609454310523,-154.61317043084847
2024-08-26 14:51:30,28.32236967581007,-153.1704136116536
2024-08-26 14:52:00,26.932281952607305,-151.76754883705476
2024-08-26 14:52:30,25.52576009529041,-150.4018010452473
2024-08-26 14:53:00,24.10413129329312,-149.07049237035915
2024-08-26 14:53:30,22.668643355010914,-147.77104258684696
2024-08-26 14:54:00,21.220471627841594,-146.50096765250544
2024-08-26 14:54:30,19.760725571742334,-145.2578767782478
2024-08-26 14:55:00,18.290454975782225,-144.03946837432883
2024-08-26 14:55:30,16.810655819153904,-142.8435251553919
2024-08-26 14:56:00,15.322275786980974,-141.66790862965445
2024-08-26 14:56:30,13.826219457676418,-140.51055314964086
2024-08-26 14:57:00,12.323353183144953,-139.36945966224292
2024-08-26 14:57:30,10.814509686204149,-138.24268926306578
2024-08-26 14:58:00,9.300492401610981,-137.1283566333273
2024-08-26 14:58:30,7.782079588286111,-136.02462341598806
2024-08-26 14:59:00,6.260028240979472,-134.92969157019687
2024-08-26 14:59:30,4.735077829890367,-133.8417967294929
2024-08-26 15:00:00,3.2079538967608254,-132.75920157804322
2024-08-26 15:00:30,1.6793715358532284,-131.68018925108836
2024-08-26 15:01:00,0.1500387880116669,-130.60305675913747
2024-08-26 15:01:30,-1.379340024150685,-129.52610843121943
2024-08-26 15:02:00,-2.9080609920888296,-128.44764936930858
2024-08-26 15:02:30,-4.435417320388903,-127.36597890480733
2024-08-26 15:03:00,-5.9606960013141945,-126.2793840475728
2024-08-26 15:03:30,-7.483174436996427,-125.18613291940255
2024-08-26 15:04:00,-9.002116981329644,-124.08446816640532
2024-08-26 15:04:30,-10.516771373443508,-122.97260034892557
2024-08-26 15:05:00,-12.026365034461461,-121.84870131353259
2024-08-26 15:05:30,-13.530101199118647,-120.71089755963385
2024-08-26 15:06:00,-15.027154853809872,-119.55726362350494
2024-08-26 15:06:30,-16.516668452862863,-118.38581551580316
2024-08-26 15:07:00,-17.99774738539131,-117.19450426510706
2024-08-26 15:07:30,-19.469455166184886,-115.9812096408023
2024-08-26 15:08:00,-20.930808325910263,-114.74373415410173
2024-08-26 15:08:30,-22.380770978761547,-113.47979746722902
2024-08-26 15:09:00,-23.81824904986532,-112.18703137895264
2024-08-26 15:09:30,-25.242084150762214,-110.86297560035673
2024-08-26 15:10:00,-26.651047099556823,-109.50507458969949
2024-08-26 15:10:30,-28.043831093623663,-108.11067577986147
2024-08-26 15:11:00,-29.419044557432144,-106.67702960791078
2024-08-26 15:11:30,-30.77520370841228,-105.20129184229918
2024-08-26 15:12:00,-32.11072490756389,-103.6805288030173
2024-08-26 15:12:30,-33.42391689476009,-102.11172617636606
2024-08-26 15:13:00,-34.71297304759352,-100.49180224212526
2024-08-26 15:13:30,-35.975963851614296,-98.81762644730267
2024-08-26 15:14:00,-37.210829828431635,-97.08604437124843
2024-08-26 15:14:30,-38.415375237256065,-95.29391021806988
2024-08-26 15:15:00,-39.587262944860264,-93.43812802704741
2024-08-26 15:15:30,-40.72401094726314,-91.51570278555579
2024-08-26 15:16:00,-41.82299112078781,-89.52380253182157
2024-08-26 15:16:30,-42.88143087509919,-87.45983230901996
2024-08-26 15:17:00,-43.89641846828124,-85.32152043621856
2024-08-26 15:17:30,-44.8649128119899,-83.10701695247413
2024-08-26 15:18:00,-45.783758627592704,-80.81500323105774
2024-08-26 15:18:30,-46.64970779247591,-78.44481063079003
2024-08-26 15:19:00,-47.45944761729285,-75.99654466069752
2024-08-26 15:19:30,-48.20963659753624,-73.47120953945156
2024-08-26 15:20:00,-48.89694786760048,-70.87082635237435
2024-08-26 15:20:30,-49.518120142784454,-68.19853643940762
2024-08-26 15:21:00,-50.07001537008049,-65.45868045252543
2024-08-26 15:21:30,-50.54968164961032,-62.65684301537203
2024-08-26 15:22:00,-50.95441928865825,-59.79985341760219
2024-08-26 15:22:30,-51.28184718867119,-56.89573452907168
2024-08-26 15:23:00,-51.529966240633485,-53.9535952161224
2024-08-26 15:23:30,-51.697216118761595,-50.98346584511829
2024-08-26 15:24:00,-51.782521903512986,-47.99608155712638
2024-08-26 15:24:30,-51.785327381064796,-45.0026232401392
2024-08-26 15:25:00,-51.70561264964144,-42.01443071664273
2024-08-26 15:25:30,-51.54389474141224,-39.04270583414851
2024-08-26 15:26:00,-51.301211214206,-36.0982243263546
2024-08-26 15:26:30,-50.97908791878903,-33.191074286576566
2024-08-26 15:27:00,-50.57949324262059,-30.330436052081115
2024-08-26 15:27:30,-50.10478193825833,-27.52441378149675
2024-08-26 15:28:00,-49.55763208833132,-24.779923787238797
2024-08-26 15:28:30,-48.940978825575165,-22.10263954909211
