timestamp,latitude,longitude
2024-08-08 03:53:00,52.29587023018429,18.92206351177548
2024-08-08 03:53:30,50.58199020072007,18.084194231103773
2024-08-08 03:54:00,48.863475671271054,17.29624193412073
2024-08-08 03:54:30,47.14082175337543,16.552158701722444
2024-08-08 03:55:00,45.41445139113725,15.846787733963168
2024-08-08 03:55:30,43.68472894921814,15.175705211903296
2024-08-08 03:56:00,41.95197097566133,14.535094035974035
2024-08-08 03:56:30,40.21645479277141,13.921642290974475
2024-08-08 03:57:00,38.478425403397694,13.33246103234807
2024-08-08 03:57:30,36.738101079535326,12.7650172766055
2024-08-08 03:58:00,34.99567791193606,12.217079036907696
2024-08-08 03:58:30,33.25133353420139,11.686669962757177
2024-08-08 03:59:00,31.5052301862329,11.1720316841864
2024-08-08 03:59:30,29.75751724530706,10.671592372374363
2024-08-08 04:00:00,28.008333325371265,10.183940343181911
2024-08-08 04:00:30,26.25780802402701,9.70780177242843
2024-08-08 04:01:00,24.506063380375757,9.242021779241073
2024-08-08 04:01:30,22.753215094385045,8.785548280194085
2024-08-08 04:02:00,20.99937354859755,8.337418131302517
2024-08-08 04:02:30,19.24464466541932,7.896745165468583
2024-08-08 04:03:00,17.489130627120986,7.462709804114723
2024-08-08 04:03:30,15.732930480996805,7.0345499788418016
2024-08-08 04:04:00,13.976140648313748,6.611553144001832
2024-08-08 04:04:30,12.218855352679615,6.193049197561266
2024-08-08 04:05:00,10.461166981093552,5.778404156565447
2024-08-08 04:05:30,8.70316638899137,5.367014456928455
2024-08-08 04:06:00,6.944943159106942,4.958301765928809
2024-08-08 04:06:30,5.186585822729644,4.551708210662775
2024-08-08 04:07:00,3.428182051028311,4.146691937563061
2024-08-08 04:07:30,1.6698188233280569,3.7427229271512017
2024-08-08 04:08:00,-0.08841742130655438,3.3392789952127258
2024-08-08 04:08:30,-1.8464406432322733,2.9358419165228735
2024-08-08 04:09:00,-3.604165066450565,2.5318936104989724
2024-08-08 04:09:30,-5.361505042357551,2.1269123298257577
2024-08-08 04:10:00,-7.118374907466632,1.7203687931665987
2024-08-08 04:10:30,-8.874688829483112,1.311722201577637
2024-08-08 04:11:00,-10.630360635820054,0.900416075321602
2024-08-08 04:11:30,-12.385303618340332,0.4858738428057827
2024-08-08 04:12:00,-14.139430307497626,0.06749410688201599
2024-08-08 04:12:30,-15.892652208422561,-0.3553544952663861
2024-08-08 04:13:00,-17.644879490525977,-0.7833389338086105
2024-08-08 04:13:30,-19.396020621048894,-1.217168039143034
2024-08-08 04:14:00,-21.14598193152392,-1.6575994937869114
2024-08-08 04:14:30,-22.89466710422929,-2.1054477137874685
2024-08-08 04:15:00,-24.641976563426887,-2.5615927983897095
2024-08-08 04:15:30,-26.38780675322993,-3.026990762017566
2024-08-08 04:16:00,-28.132049280314728,-3.5026853065539894
2024-08-08 04:16:30,-29.874589895043474,-3.9898214470674533
2024-08-08 04:17:00,-31.615307278739426,-4.4896613734259825
2024-08-08 04:17:30,-33.35407159745703,-5.003603017547036
2024-08-08 04:18:00,-35.090742773072435,-5.533201907038521
2024-08-08 04:18:30,-36.82516841041781,-6.080197027082543
2024-08-08 04:19:00,-38.55718130346478,-6.646541593812389
2024-08-08 04:19:30,-40.28659642313941,-7.234439875556403
2024-08-08 04:20:00,-42.01320726272459,-7.846391501611309
2024-08-08 04:20:30,-43.73678138157282,-8.485245093311097
2024-08-08 04:21:00,-45.45705494118931,-9.154263572162375
2024-08-08 04:21:30,-47.17372596518475,-9.857204187307557
2024-08-08 04:22:00,-48.88644597015952,-10.598417221146743
2024-08-08 04:22:30,-50.59480949956507,-11.382968561471497
2024-08-08 04:23:00,-52.29834093436082,-12.216792990433293
2024-08-08 04:23:30,-53.996477734664964,-13.106887301331303
2024-08-08 04:24:00,-55.688548958496696,-14.061555450395097
2024-08-08 04:24:30,-57.37374746704344,-15.090722213769185
2024-08-08 04:25:00,-59.05109360063616,-16.20633771620746
2024-08-08 04:25:30,-60.71938720455154,-17.422903369879823
2024-08-08 04:26:00,-62.3771435606193,-18.758161071162146
2024-08-08 04:26:30,-64.02250682785673,-20.234003035494393
2024-08-08 04:27:00,-65.6531316910295,-21.877680586632547
2024-08-08 04:27:30,-67.26601957571245,-23.72341732869305
2024-08-08 04:28:00,-68.85728930535483,-25.814564266419982
2024-08-08 04:28:30,-70.42185249127198,-28.20646449590597
2024-08-08 04:29:00,-71.95295018277206,-30.9701998528961
2024-08-08 04:29:30,-73.44148887655179,-34.19730773671287
2024-08-08 04:30:00,-74.87509344099952,-38.00522438276884
2024-08-08 04:30:30,-76.23678454641654,-42.54226737492021
2024-08-08 04:31:00,-77.50322968406246,-47.988683941697765
2024-08-08 04:31:30,-78.64271579319602,-54.54557232747018
2024-08-08 04:32:00,-79.61355920999193,-62.3961623494233
2024-08-08 04:32:30,-80.36481891284168,-71.62016932355071
2024-08-08 04:33:00,-80.8424421549101,-82.06377648481246
2024-08-08 04:33:30,-81.00286378437316,-93.2402131351524
2024-08-08 04:34:00,-80.82950718167648,-104.40022230677889
2024-08-08 04:34:30,-80.34037624809437,-114.80096359466862
2024-08-08 04:35:00,-79.57986292245117,-123.96952609893803
2024-08-08 04:35:30,-78.60215280287534,-131.76429267202903
2024-08-08 04:36:00,-77.45790655302248,-138.27160245979994
2024-08-08 04:36:30,-76.18840435588804,-143.67673264308874
2024-08-08 04:37:00,-74.82498654163442,-148.1804314969531
2024-08-08 04:37:30,-73.39069106520759,-151.961729589226
2024-08-08 04:38:00,-71.9022795118397,-155.1676100387792
2024-08-08 04:38:30,-70.3719702414508,-157.91433713796548
2024-08-08 04:39:00,-68.80874452082728,-160.2925039926584
2024-08-08 04:39:30,-67.21928048636862,-162.3724597101502
2024-08-08 04:40:00,-65.60860761662704,-164.20898756698932
2024-08-08 04:40:30,-63.980563435214904,-165.84501261761804
2024-08-08 04:41:00,-62.33811354286663,-167.3144337210739
2024-08-08 04:41:30,-60.68357781194809,-168.64425327877765
2024-08-08 04:42:00,-59.01879199519106,-169.85617132293422
2024-08-08 04:42:30,-57.34522455928814,-170.9677801606237
2024-08-08 04:43:00,-55.66406217534159,-171.99346376946608
2024-08-08 04:43:30,-53.976273025037685,-172.9450792828178
2024-08-08 04:44:00,-52.28265422585188,-173.83247720761392
2024-08-08 04:44:30,-50.58386775440812,-174.66390168379897
2024-08-08 04:45:00,-48.88046794617747,-175.4463009327498
2024-08-08 04:45:30,-47.172922756951365,-176.1855699795716
2024-08-08 04:46:00,-45.46163035597565,-176.88674191594208
2024-08-08 04:46:30,-43.74693219005245,-177.5541397631839
2024-08-08 04:47:00,-42.02912335405394,-178.19149793919533
2024-08-08 04:47:30,-40.30846088661603,-178.8020601008028
2024-08-08 04:48:00,-38.58517045359461,-179.3886584918405
2024-08-08 04:48:30,-36.85945176832366,-179.95377871259353
2024-08-08 04:49:00,-35.131483014255075,179.50038707938234
2024-08-08 04:49:30,-33.40142447384125,178.9718962067065
2024-08-08 04:50:00,-31.669421521251703,178.45901893154775
2024-08-08 04:50:30,-29.935607101817578,177.96020791148942
2024-08-08 04:51:00,-28.200103794647198,177.4740725263001
2024-08-08 04:51:30,-26.463025534706297,176.99935718091206
2024-08-08 04:52:00,-24.72447905509011,176.53492286931626
2024-08-08 04:52:30,-22.984565098180855,176.07973142385345
2024-08-08 04:53:00,-21.24337943503751,175.63283198426896
2024-08-08 04:53:30,-19.501013724946482,175.1933493074083
2024-08-08 04:54:00,-17.757556241331823,174.7604736071522
2024-08-08 04:54:30,-16.013092485621673,174.33345166869893
2024-08-08 04:55:00,-14.267705707002513,173.911579025091
2024-08-08 04:55:30,-12.521477343149478,173.4941930186861
2024-08-08 04:56:00,-10.774487394657571,173.08066659849936
2024-08-08 04:56:30,-9.026814744088425,172.67040272667555
2024-08-08 04:57:00,-7.278537429064862,172.26282928560988
2024-08-08 04:57:30,-5.529732877675667,171.8573943915067
2024-08-08 04:58:00,-3.780478113559643,171.45356203158943
2024-08-08 04:58:30,-2.0308499372697284,171.05080795113344
2024-08-08 04:59:00,-0.2809250900718458,170.64861572303536
2024-08-08 04:59:30,1.4692195941160022,170.24647293766807
2024-08-08 05:00:00,3.219507043180282,169.84386745372024
2024-08-08 05:00:30,4.96985980226601,169.44028365249284
2024-08-08 05:01:00,6.720199884911343,169.0351986379721
2024-08-08 05:01:30,8.470448614341963,168.62807832384135
2024-08-08 05:02:00,10.220526449251741,168.21837334535007
2024-08-08 05:02:30,11.970352787928585,167.80551472953468
2024-08-08 05:03:00,13.71984574413894,167.3889092505777
2024-08-08 05:03:30,15.468921887422715,166.96793438864492
2024-08-08 05:04:00,17.217495939596198,166.5419327991632
2024-08-08 05:04:30,18.965480418067187,166.1102061856942
2024-08-08 05:05:00,20.71278521517147,165.67200845160846
2024-08-08 05:05:30,22.45931710088472,165.22653798388677
2024-08-08 05:06:00,24.204979134036076,164.77292889474901
2024-08-08 05:06:30,25.949669964270548,164.31024101261508
2024-08-08 05:07:00,27.693283003471286,163.83744837108702
2024-08-08 05:07:30,29.435705440869107,163.353425891038
2024-08-08 05:08:00,31.176817070363256,162.85693388368745
2024-08-08 05:08:30,32.91648889142846,162.34659991753085
2024-08-08 05:09:00,34.654581435756086,161.82089748445108
2024-08-08 05:09:30,36.3909427600449,161.27812076308604
2024-08-08 05:10:00,38.12540603011395,160.71635460188182
2024-08-08 05:10:30,39.857786601816784,160.13343861760333
2024-08-08 05:11:00,41.58787847840627,159.526924011477
2024-08-08 05:11:30,43.31544998998276,158.89402132151616
2024-08-08 05:12:00,45.040238495575046,158.23153682588284
2024-08-08 05:12:30,46.76194384798087,157.53579464544913
2024-08-08 05:13:00,48.48022028001493,156.80254070560954
2024-08-08 05:13:30,50.19466625986603,156.02682352542533
2024-08-08 05:14:00,51.90481171068767,155.202845191371
2024-08-08 05:14:30,53.610101777915716,154.3237736803635
2024-08-08 05:15:00,55.30987603092919,153.38150469278216
2024-08-08 05:15:30,57.00334156518903,152.36635701546865
2024-08-08 05:16:00,58.689537868783894,151.26667969978374
2024-08-08 05:16:30,60.36729044575645,150.0683413735843
2024-08-08 05:17:00,62.035148913878075,148.75406094454834
2024-08-08 05:17:30,63.691303411937625,147.30252368229324
2024-08-08 05:18:00,65.33347034772791,145.68720591242237
2024-08-08 05:18:30,66.95873431784354,143.87480429125054
2024-08-08 05:19:00,68.56332673265926,141.82313237411938
2024-08-08 05:19:30,70.14231230846875,139.47831355729036
2024-08-08 05:20:00,71.68914097766236,136.771085270922
2024-08-08 05:20:30,73.19500413740883,133.6120907210364
2024-08-08 05:21:00,74.6479122251232,129.88631514436307
2024-08-08 05:21:30,76.03139595675079,125.44766049569986
2024-08-08 05:22:00,77.3227623710437,120.11674801966039
2024-08-08 05:22:30,78.4910071203494,113.68952807436682
2024-08-08 05:23:00,79.4950039773785,105.97173366474598
2024-08-08 05:23:30,80.28371512478097,96.85976427259476
2024-08-08 05:24:00,80.80158414722514,86.47155085305452
2024-08-08 05:24:30,81.00169225896896,75.2615634115056
2024-08-08 05:25:00,80.86308039334116,63.975886236921156
2024-08-08 05:25:30,80.40033322562206,53.390550433262256
2024-08-08 05:26:00,79.65677266059066,44.02444290300863
2024-08-08 05:26:30,78.68753460186441,36.05173312138717
2024-08-08 05:27:00,77.54508512865347,29.398945621040834
2024-08-08 05:27:30,76.27248808674695,23.880818031589516
2024-08-08 05:28:00,74.90250238830981,19.29141057882759
2024-08-08 05:28:30,73.45919140954575,15.445612600078265
2024-08-08 05:29:00,71.96002864880818,12.191147826117183
2024-08-08 05:29:30,70.41772104616726,9.407620425516594
2024-08-08 05:30:00,68.84158663364846,7.001360421072903
2024-08-08 05:30:30,67.23853881625051,4.89977083843137
2024-08-08 05:31:00,65.6137745816899,3.0464347172714756
2024-08-08 05:31:30,63.97125343437722,1.39723709010199
2024-08-08 05:32:00,62.31403204508535,-0.08259292730391274
2024-08-08 05:32:30,60.644500112071086,-1.4207020522307285
2024-08-08 05:33:00,58.96454842477938,-2.6392707606544374
2024-08-08 05:33:30,57.275690059781425,-3.7562530234389206
2024-08-08 05:34:00,55.57914885477651,-4.786307655356279
2024-08-08 05:34:30,53.87592478270369,-5.741502581440112
2024-08-08 05:35:00,52.16684282599466,-6.631851424066241
2024-08-08 05:35:30,50.45258992838848,-7.465725625080529
2024-08-08 05:36:00,48.73374323076487,-8.250173568924536
2024-08-08 05:36:30,47.01079186493624,-8.991169705381399
2024-08-08 05:37:00,45.28415393435044,-9.693810577177253
2024-08-08 05:37:30,43.55418986195788,-10.362470260908088
2024-08-08 05:38:00,41.821212969146025,-11.000924543325244
2024-08-08 05:38:30,40.08549792453654,-11.612450831918562
2024-08-08 05:39:00,38.34728753954439,-12.19990909429215
2024-08-08 05:39:30,36.60679826995474,-12.765807861053688
2024-08-08 05:40:00,34.86422469662486,-13.312358389802393
2024-08-08 05:40:30,33.11974319459717,-13.841519384999152
2024-08-08 05:41:00,31.373514952374318,-14.355034138311032
2024-08-08 05:41:30,29.62568846726581,-14.854461550810418
2024-08-08 05:42:00,27.87640161560602,-15.341202190013036
2024-08-08 05:42:30,26.12578337593336,-15.816520297125804
2024-08-08 05:43:00,24.37395526723715,-16.281562475820266
2024-08-08 05:43:30,22.621032552115942,-16.7373736502501
2024-08-08 05:44:00,20.867125245039723,-17.184910767605807
2024-08-08 05:44:30,19.112338958400336,-17.625054631719667
2024-08-08 05:45:00,17.356775613142716,-18.058620184172803
2024-08-08 05:45:30,15.600534036068915,-18.486365493335022
2024-08-08 05:46:00,13.8437104622006,-18.908999667397065
2024-08-08 05:46:30,12.08639895765758,-19.327189871624928
2024-08-08 05:47:00,10.328691776112294,-19.74156760155493
2024-08-08 05:47:30,8.570679660045359,-20.152734340882734
2024-08-08 05:48:00,6.812452096482474,-20.5612667143988
2024-08-08 05:48:30,5.054097535764246,-20.967721231716578
2024-08-08 05:49:00,3.2957035809066726,-21.3726387059453
2024-08-08 05:49:30,1.5373571544156943,-21.776548422517003
2024-08-08 05:50:00,-0.22085535112902607,-22.179972126535628
2024-08-08 05:50:30,-1.978847932796844,-22.583427892254445
2024-08-08 05:51:00,-3.736534841678026,-22.987433935034606
2024-08-08 05:51:30,-5.493830446352078,-23.392512424825675
2024-08-08 05:52:00,-7.250649089923186,-23.799193359938727
2024-08-08 05:52:30,-9.00690493495651,-24.208018561785952
2024-08-08 05:53:00,-10.762511790433432,-24.61954585416071
2024-08-08 05:53:30,-12.517382914399112,-25.034353495715663
2024-08-08 05:54:00,-14.271430785510018,-25.45304494104572
2024-08-08 05:54:30,-16.024566835912736,-25.876254014877
2024-08-08 05:55:00,-17.776701136963254,-26.304650595501318
2024-08-08 05:55:30,-19.52774202813917,-26.738946918302133
2024-08-08 05:56:00,-21.27759567793806,-27.17990462872609
2024-08-08 05:56:30,-23.02616556373943,-27.628342737094105
2024-08-08 05:57:00,-24.77335185518472,-28.085146656416466
2024-08-08 05:57:30,-26.519050682699007,-28.55127854015912
2024-08-08 05:58:00,-28.263153269051763,-29.027789181743522
2024-08-08 05:58:30,-30.005544897127578,-29.51583179351076
2024-08-08 05:59:00,-31.74610368116217,-30.01667805347806
2024-08-08 05:59:30,-33.48469910114148,-30.531736897063393
2024-08-08 06:00:00,-35.2211902504076,-31.062576643921673
2024-08-08 06:00:30,-36.95542373411452,-31.610951193860085
2024-08-08 06:01:00,-38.68723114023739,-32.17883121046552
2024-08-08 06:01:30,-40.41642598391438,-32.768441448985
2024-08-08 06:02:00,-42.14279999880124,-33.38230569403753
2024-08-08 06:02:30,-43.86611861311647,-34.023301176224024
2024-08-08 06:03:00,-45.58611540031019,-34.694724867324524
2024-08-08 06:03:30,-47.3024852304538,-35.400374756216124
2024-08-08 06:04:00,-49.01487576193637,-36.14465014428877
2024-08-08 06:04:30,-50.72287679536507,-36.93267625642842
2024-08-08 06:05:00,-52.42600684946374,-37.77046016394042
2024-08-08 06:05:30,-54.12369609353074,-38.66508732977159
2024-08-08 06:06:00,-55.815264454952484,-39.624971257060054
2024-08-08 06:06:30,-57.49989327182646,-40.66017308921566
2024-08-08 06:07:00,-59.17658821819125,-41.78281405159097
2024-08-08 06:07:30,-60.8441302985159,-43.007611998782124
2024-08-08 06:08:00,-62.50101034628211,-44.35258491694226
2024-08-08 06:08:30,-64.14534045031026,-45.839980126662304
2024-08-08 06:09:00,-65.77473273986193,-47.4975093144539
2024-08-08 06:09:30,-67.38613148646803,-49.359997088493515
2024-08-08 06:10:00,-68.97557780143885,-51.47158309711498
2024-08-08 06:10:30,-70.53787634723989,-53.88864701858785
2024-08-08 06:11:00,-72.06611936892925,-56.68362678658717
2024-08-08 06:11:30,-73.55100461169657,-59.94980490778209
2024-08-08 06:12:00,-74.9798632970543,-63.80677611063366
2024-08-08 06:12:30,-76.33530627120798,-68.40529644728913
2024-08-08 06:13:00,-77.59344492538231,-73.92778529252391
2024-08-08 06:13:30,-78.72186133968033,-80.57581248846145
2024-08-08 06:14:00,-79.67810815454898,-88.5284958280298
2024-08-08 06:14:30,-80.41071034614322,-97.85287436622035
2024-08-08 06:15:00,-80.86584396207765,-108.3723967992089
2024-08-08 06:15:30,-81.00142543980236,-119.57532435806505
2024-08-08 06:16:00,-80.8033931763895,-130.7019802807267
2024-08-08 06:16:30,-80.29218958209391,-141.02246274821414
2024-08-08 06:17:00,-79.51353114075495,-150.08937024761929
2024-08-08 06:17:30,-78.52170884530788,-157.78281651286156
2024-08-08 06:18:00,-77.36679647632609,-164.20063067696626
2024-08-08 06:18:30,-76.08930549870705,-169.53146075230973
2024-08-08 06:19:00,-74.71988552974989,-173.97526125511288
2024-08-08 06:19:30,-73.2810358141053,-177.70880329388058
2024-08-08 06:20:00,-71.78912293571476,179.123355885354
2024-08-08 06:20:30,-70.25608276379268,176.40706648957655
2024-08-08 06:21:00,-68.69069578967662,174.05343353115205
2024-08-08 06:21:30,-67.09949693545704,171.99342353094914
2024-08-08 06:22:00,-65.48741263070471,170.17325768294128
2024-08-08 06:22:30,-63.85820541658794,168.5507749950651
2024-08-08 06:23:00,-62.214785664147904,167.09265907698736
2024-08-08 06:23:30,-60.5594320588244,165.77235397463474
2024-08-08 06:24:00,-58.893949265328395,164.5685042987981
2024-08-08 06:24:30,-57.219782012987864,163.46378592913933
2024-08-08 06:25:00,-55.53809865055005,162.44402532139745
2024-08-08 06:25:30,-53.84985307362837,161.49753183939416
2024-08-08 06:26:00,-52.155831156548,160.61458778877693
2024-08-08 06:26:30,-50.45668595154089,159.7870558093569
2024-08-08 06:27:00,-48.75296465486944,159.0080741780127
2024-08-08 06:27:30,-47.04512947076883,158.27181844153824
2024-08-08 06:28:00,-45.33357390539328,157.57331347697777
2024-08-08 06:28:30,-43.61863560351544,156.90828418374903
2024-08-08 06:29:00,-41.90060654458274,156.27303599615107
2024-08-08 06:29:30,-40.179741203355114,155.66435858571438
2024-08-08 06:30:00,-38.45626312794307,155.0794477270571
2024-08-08 06:30:30,-36.73037027708789,154.51584148893036
2024-08-08 06:31:00,-35.002239377022036,153.97136779828475
2024-08-08 06:31:30,-33.27202949777112,153.4441010905813
2024-08-08 06:32:00,-31.53988500359341,152.93232626310208
2024-08-08 06:32:30,-29.80593799818702,152.43450853108357
2024-08-08 06:33:00,-28.070310359406452,151.94926808052995
2024-08-08 06:33:30,-26.33311543848055,151.47535863803733
2024-08-08 06:34:00,-24.594459483442698,151.01164925403717
2024-08-08 06:34:30,-22.854442834686022,150.55710873310755
2024-08-08 06:35:00,-21.113160931372576,150.11079225292673
2024-08-08 06:35:30,-19.37070516014478,149.67182979846328
2024-08-08 06:36:00,-17.627163571964054,149.23941610548408
2024-08-08 06:36:30,-15.882621488350791,148.8128018611875
2024-08-08 06:37:00,-14.137162014744273,148.39128595265458
2024-08-08 06:37:30,-12.390866475842545,147.9742085882294
2024-08-08 06:38:00,-10.64381478554602,147.56094514451
2024-08-08 06:38:30,-8.896085762245804,147.15090061384603
2024-08-08 06:39:00,-7.147757398824227,146.74350454489175
2024-08-08 06:39:30,-5.398907095534405,146.33820638311622
2024-08-08 06:40:00,-3.6496118630848837,145.9344711290876
2024-08-08 06:40:30,-1.8999485024759641,145.53177524137996
2024-08-08 06:41:00,-0.14999376771132966,145.12960271717589
2024-08-08 06:41:30,1.6001754829476649,144.72744128864468
2024-08-08 06:42:00,3.350482141696959,144.32477867593906
2024-08-08 06:42:30,5.100848706527318,143.9210988393257
2024-08-08 06:43:00,6.851197131820593,143.51587817277886
2024-08-08 06:43:30,8.601448668696541,143.1085815799457
2024-08-08 06:44:00,10.35152368939786,142.6986583701659
2024-08-08 06:44:30,12.101341489556763,142.28553790759386
2024-08-08 06:45:00,13.850820061677748,141.86862493964836
2024-08-08 06:45:30,15.599875832468474,141.44729452236692
2024-08-08 06:46:00,17.348423355701758,141.02088644869613
2024-08-08 06:46:30,19.096374951141794,140.58869907165757
2024-08-08 06:47:00,20.843640278600763,140.14998239611742
2024-08-08 06:47:30,22.59012583435545,139.70393029057658
2024-08-08 06:48:00,24.335734354811432,139.24967164243398
2024-08-08 06:48:30,26.080364109464735,138.7862602452312
2024-08-08 06:49:00,27.8239080615546,138.31266316303285
2024-08-08 06:49:30,29.566252870239722,137.82774726241968
2024-08-08 06:50:00,31.307277702365255,137.3302635342839
2024-08-08 06:50:30,33.04685281453875,136.81882874105293
2024-08-08 06:51:00,34.78483785693099,136.29190381546974
2024-08-08 06:51:30,36.521079838145,135.74776829723518
2024-08-08 06:52:00,38.25541067507255,135.18448991485332
2024-08-08 06:52:30,39.98764423146309,134.5998881889191
2024-08-08 06:53:00,41.71757272262139,133.99149063360386
2024-08-08 06:53:30,43.44496232892584,133.3564797415782
2024-08-08 06:54:00,45.16954781473022,132.69162842338162
2024-08-08 06:54:30,46.89102588749015,131.99322089107656
2024-08-08 06:55:00,48.60904694853987,131.25695506831212
2024-08-08 06:55:30,50.32320477337523,130.47782138989024
2024-08-08 06:56:00,52.03302350296087,129.64995120569682
2024-08-08 06:56:30,53.7379411105585,128.76642575914218
2024-08-08 06:57:00,55.43728820393968,127.81903363346554
2024-08-08 06:57:30,57.13026059097081,126.79796031632634
2024-08-08 06:58:00,58.815883417624335,125.69138765484718
2024-08-08 06:58:30,60.492963790893484,124.48497280727821
2024-08-08 06:59:00,62.1600274868526,123.16116496053606
2024-08-08 06:59:30,63.815233404695135,121.69830244497047
2024-08-08 07:00:00,65.45625653747376,120.06941166016549
2024-08-08 07:00:30,67.080125900006,118.24060145734518
2024-08-08 07:01:00,68.68299736246507,116.16891304047722
2024-08-08 07:01:30,70.25983168876682,113.7994523121106
2024-08-08 07:02:00,71.80393410414534,111.06162043569672
2024-08-08 07:02:30,73.30629272048184,107.86432970338115
2024-08-08 07:03:00,74.75463121232615,104.09039920534613
2024-08-08 07:03:30,76.13207799998371,99.59122626126579
2024-08-08 07:04:00,77.41538913837523,94.18506188172236
2024-08-08 07:04:30,78.57284989570357,87.66693565868326
2024-08-08 07:05:00,79.56253726498491,79.84588522903063
2024-08-08 07:05:30,80.33279613960727,70.629979082975
2024-08-08 07:06:00,80.82816371099598,60.15951365987564
2024-08-08 07:06:30,81.00308262569631,48.91540632188476
2024-08-08 07:07:00,80.83911971370283,37.657159015198815
2024-08-08 07:07:30,80.3534617245854,27.14987090541864
2024-08-08 07:08:00,79.59094757070407,17.886494955561712
2024-08-08 07:08:30,78.60692775847126,10.017828937231858
2024-08-08 07:09:00,77.45330192317229,3.457562316880131
2024-08-08 07:09:30,76.17234116830183,-1.9835895015109277
2024-08-08 07:10:00,74.7960797292705,-6.510951666189846
2024-08-08 07:10:30,73.34801286809841,-10.30734399107814
2024-08-08 07:11:00,71.84519733574716,-13.522522742542927
2024-08-08 07:11:30,70.30004250172865,-16.274673397591634
2024-08-08 07:12:00,68.72165542074725,-18.65568883902555
2024-08-08 07:12:30,67.1167994182902,-20.736790385386065
2024-08-08 07:13:00,65.49056379195616,-22.57334642850142
2024-08-08 07:13:30,63.84682989580382,-24.208675889308353
2024-08-08 07:14:00,62.188596982551964,-25.67694402988885
2024-08-08 07:14:30,60.51821203232049,-27.00533429371168
2024-08-08 07:15:00,58.83753366137115,-28.215670198521398
2024-08-08 07:15:30,57.14805043016312,-29.325628435944406
2024-08-08 07:16:00,55.45096728868177,-30.349650609943506
2024-08-08 07:16:30,53.74726950885254,-31.299633046758235
2024-08-08 07:17:00,52.03777052208997,-32.18545267843398
2024-08-08 07:17:30,50.323148117184694,-33.01537119124955
2024-08-08 07:18:00,48.603972121383535,-33.796348166664906
2024-08-08 07:18:30,46.88072578164789,-34.534285681803055
2024-08-08 07:19:00,45.15382243534125,-35.23422089183979
2024-08-08 07:19:30,43.42361862277843,-35.9004788258476
2024-08-08 07:20:00,41.690424485848055,-36.53679451682539
2024-08-08 07:20:30,39.95451207740236,-37.14641131748145
2024-08-08 07:21:00,38.216122048089474,-37.73216058781697
2024-08-08 07:21:30,36.47546906242972,-38.29652670866286
2024-08-08 07:22:00,34.73274621178438,-38.841700458631564
2024-08-08 07:22:30,32.9881286294036,-39.369623103976764
2024-08-08 07:23:00,31.24177646621614,-39.88202303165738
2024-08-08 07:23:30,29.493837351010356,-40.38044636079857
2024-08-08 07:24:00,27.74444843200788,-40.866282665433936
2024-08-08 07:24:30,25.99373807658328,-41.340786708359936
2024-08-08 07:25:00,24.24182729019457,-41.80509690534865
2024-08-08 07:25:30,22.48883090357134,-42.260251097938486
2024-08-08 07:26:00,20.734858567685812,-42.70720010274796
2024-08-08 07:26:30,18.980015588741907,-43.14681941787423
2024-08-08 07:27:00,17.224403629545723,-43.57991939820399
2024-08-08 07:27:30,15.468121299059446,-44.007254156378345
2024-08-08 07:28:00,13.711264648277517,-44.429529402411035
2024-08-08 07:28:30,11.953927587670446,-44.84740939993134
2024-08-08 07:29:00,10.196202239117211,-45.26152318875496
2024-08-08 07:29:30,8.438179233415653,-45.672470201070425
2024-08-08 07:30:00,6.679947962962772,-46.08082538033919
2024-08-08 07:30:30,4.921596798066571,-46.48714389767053
2024-08-08 07:31:00,3.1632132743742116,-46.89196554912968
2024-08-08 07:31:30,1.4048842582741468,-47.295818908506064
2024-08-08 07:32:00,-0.35330390348966073,-47.69922530356084
2024-08-08 07:32:30,-2.1112652440763733,-48.102702679016936
2024-08-08 07:33:00,-3.86891404102496,-48.506769406517286
2024-08-08 07:33:30,-5.626164679423419,-48.91194810047141
2024-08-08 07:34:00,-7.382931508210513,-49.31876949870078
2024-08-08 07:34:30,-9.139128683965264,-49.727776468688845
2024-08-08 07:35:00,-10.894669996225309,-50.13952820331775
2024-08-08 07:35:30,-12.649468668041742,-50.554604675210335
2024-08-08 07:36:00,-14.403437124865581,-50.97361142565606
2024-08-08 07:36:30,-16.156486724177928,-51.3971847734326
2024-08-08 07:37:00,-17.908527437282203,-51.82599754060474
2024-08-08 07:37:30,-19.65946747348876,-52.26076540743293
2024-08-08 07:38:00,-21.40921283540566,-52.70225402728014
2024-08-08 07:38:30,-23.15766679210007,-53.15128705586023
2024-08-08 07:39:00,-24.904729254529638,-53.60875527839661
2024-08-08 07:39:30,-26.650296034591165,-54.07562705467682
2024-08-08 07:40:00,-28.39425796537314,-54.552960347535
2024-08-08 07:40:30,-30.13649985539159,-55.04191665724858
2024-08-08 07:41:00,-31.876899243567298,-55.54377725613628
2024-08-08 07:41:30,-33.615324913970795,-56.059962208045704
2024-08-08 07:42:00,-35.351635119587066,-56.59205277254494
2024-08-08 07:42:30,-37.0856754516666,-57.14181793999965
2024-08-08 07:43:00,-38.817276274973445,-57.71124603197298
2024-08-08 07:43:30,-40.54624962798451,-58.302582543930896
2024-08-08 07:44:00,-42.272385459270176,-58.9183757224282
2024-08-08 07:44:30,-43.99544703467347,-59.56153178068352
2024-08-08 07:45:00,-45.715165301066655,-60.23538219823189
