timestamp,latitude,longitude
2024-08-22 03:53:00,42.554959871024,-144.88704913454418
2024-08-22 03:53:30,40.656023779595444,-145.45111659298638
2024-08-22 03:54:00,38.75478162110149,-145.9910186229106
2024-08-22 03:54:30,36.85142334409716,-146.5095212645806
2024-08-22 03:55:00,34.94611876148208,-147.0090282502356
2024-08-22 03:55:30,33.03902147729121,-147.49164107199445
2024-08-22 03:56:00,31.130272043406542,-147.95920780372506
2024-08-22 03:56:30,29.220000508593696,-148.41336307204244
2024-08-22 03:57:00,27.308328483924765,-148.85556101224782
2024-08-22 03:57:30,25.39537082028815,-149.2871026280439
2024-08-22 03:58:00,23.481236972399973,-149.70915866044675
2024-08-22 03:58:30,21.566032107828566,-150.12278883390184
2024-08-22 03:59:00,19.649858007304317,-150.5289581664367
2024-08-22 03:59:30,17.732813793462313,-150.92855089139462
2024-08-22 04:00:00,15.81499651791296,-151.3223824307436
2024-08-22 04:00:30,13.896501631152093,-151.7112097763006
2024-08-22 04:01:00,11.9774233554371,-152.09574056994575
2024-08-22 04:01:30,10.057854977580561,-152.4766411228319
2024-08-22 04:02:00,8.137889075917167,-152.85454357360544
2024-08-22 04:02:30,6.217617693743151,-153.23005235430503
2024-08-22 04:03:00,4.297132469980625,-153.6037501082572
2024-08-22 04:03:30,2.376524736630014,-153.9762031856269
2024-08-22 04:04:00,0.4558855916439956,-154.34796682805606
2024-08-22 04:04:30,-1.464694044674609,-154.71959014377217
2024-08-22 04:05:00,-3.3851233822368347,-155.091620967782
2024-08-22 04:05:30,-5.305311715228535,-155.46461069796715
2024-08-22 04:06:00,-7.225168370392575,-155.83911919736016
2024-08-22 04:06:30,-9.144602642099226,-156.21571985468012
2024-08-22 04:07:00,-11.063523706372123,-156.5950049005954
2024-08-22 04:07:30,-12.981840505675777,-156.977591085148
2024-08-22 04:08:00,-14.899461595407033,-157.36412583393684
2024-08-22 04:08:30,-16.816294942061866,-157.75529401655712
2024-08-22 04:09:00,-18.73224766173259,-158.15182548218675
2024-08-22 04:09:30,-20.647225685831444,-158.55450354433904
2024-08-22 04:10:00,-22.561133338658667,-158.96417463209588
2024-08-22 04:10:30,-24.47387280860083,-159.38175936965263
2024-08-22 04:11:00,-26.38534349098985,-159.80826540335227
2024-08-22 04:11:30,-28.295441175870838,-160.24480236825227
2024-08-22 04:12:00,-30.20405704774923,-160.69259948026718
2024-08-22 04:12:30,-32.11107645636685,-161.15302636067113
2024-08-22 04:13:00,-34.0163774070924,-161.62761785688724
2024-08-22 04:13:30,-35.91982870571541,-162.11810382801144
2024-08-22 04:14:00,-37.821287674336574,-162.6264451329887
2024-08-22 04:14:30,-39.72059733077783,-163.1548774155911
2024-08-22 04:15:00,-41.61758289138397,-163.7059647567149
2024-08-22 04:15:30,-43.512047413054724,-164.28266590543706
2024-08-22 04:16:00,-45.403766329941455,-164.88841667220723
2024-08-22 04:16:30,-47.292480556738994,-165.52723326368502
2024-08-22 04:17:00,-49.177887713729184,-166.20384299834626
2024-08-22 04:17:30,-51.059630863537656,-166.9238511678857
2024-08-22 04:18:00,-52.93728391249062,-167.69395610802994
2024-08-22 04:18:30,-54.81033248518447,-168.522229275076
2024-08-22 04:19:00,-56.67814857309857,-169.41848399971488
2024-08-22 04:19:30,-58.5399564976496,-170.39476670439728
2024-08-22 04:20:00,-60.39478657027444,-171.46601944187006
2024-08-22 04:20:30,-62.241411038564586,-172.65098535302266
2024-08-22 04:21:00,-64.07825407712514,-173.97346335222326
2024-08-22 04:21:30,-65.90326303289834,-175.46407183432592
2024-08-22 04:22:00,-67.7137206761193,-177.1627640381565
2024-08-22 04:22:30,-69.50596576555189,-179.12246557892777
2024-08-22 04:23:00,-71.27496813387863,178.58560208440608
2024-08-22 04:23:30,-73.01366836535716,175.86407410251965
2024-08-22 04:24:00,-74.71193046979484,172.5779088677104
2024-08-22 04:24:30,-76.35485422854138,168.53787311656689
2024-08-22 04:25:00,-77.92004445250518,163.47877911777698
2024-08-22 04:25:30,-79.37329595874255,157.0376535133016
2024-08-22 04:26:00,-80.66238218986274,148.75578699553427
2024-08-22 04:26:30,-81.71051977012303,138.17566994347658
2024-08-22 04:27:00,-82.41724798551144,125.15870039885885
2024-08-22 04:27:30,-82.68303171596561,110.40416473369343
2024-08-22 04:28:00,-82.46110200780787,95.56295785773261
2024-08-22 04:28:30,-81.79088045775805,82.3414141898663
2024-08-22 04:29:00,-80.76942706446522,71.5351454676342
2024-08-22 04:29:30,-79.49862999772769,63.06019294962314
2024-08-22 04:30:00,-78.0576959657553,56.47072598841837
2024-08-22 04:30:30,-76.50085477014612,51.30177232940221
2024-08-22 04:31:00,-74.86367586127469,47.18078184022517
2024-08-22 04:31:30,-73.16942760554105,43.834422648157094
2024-08-22 04:32:00,-71.43356307407407,41.0674786574065
2024-08-22 04:32:30,-69.66657209018496,38.74071695898613
2024-08-22 04:33:00,-67.8757450111338,36.75386871727923
2024-08-22 04:33:30,-66.06626618793061,35.033691326275424
2024-08-22 04:34:00,-64.24190219803616,33.52583639073348
2024-08-22 04:34:30,-62.40544385549388,32.189334781640696
2024-08-22 04:35:00,-60.558996310255125,30.992831717348746
2024-08-22 04:35:30,-58.7041735868719,29.911986440549864
2024-08-22 04:36:00,-56.842231753279684,28.927651328042923
2024-08-22 04:36:30,-54.97416185730628,28.024578242789115
2024-08-22 04:37:00,-53.100755960117894,27.190486167130086
2024-08-22 04:37:30,-51.22265483900637,26.41537982040106
2024-08-22 04:38:00,-49.3403829786713,25.691045064022468
2024-08-22 04:38:30,-47.454374601389326,25.010670524314133
2024-08-22 04:39:00,-45.564993282438294,24.368560505386164
2024-08-22 04:39:30,-43.67254690722871,23.759914749700414
2024-08-22 04:40:00,-41.77729920019385,23.180657722745234
2024-08-22 04:40:30,-39.8794786988825,22.627304993149462
2024-08-22 04:41:00,-37.97928580153573,22.096857687139185
2024-08-22 04:41:30,-36.076898345905015,21.586718396869138
2024-08-22 04:42:00,-34.17247605637529,21.094623632742213
2024-08-22 04:42:30,-32.26616411056102,20.618589142186224
2024-08-22 04:43:00,-30.3580960143106,20.156865314223168
2024-08-22 04:43:30,-28.448395928710458,19.70790054840947
2024-08-22 04:44:00,-26.537180559243094,19.27031095581462
2024-08-22 04:44:30,-24.624560692395715,18.842855125602412
2024-08-22 04:45:00,-22.710642446336816,18.42441296695286
2024-08-22 04:45:30,-20.79552828823531,18.013967845945803
2024-08-22 04:46:00,-18.879317859972268,17.610591397710316
2024-08-22 04:46:30,-16.96210864590106,17.21343051811635
2024-08-22 04:47:00,-15.043996509864295,16.82169613505201
2024-08-22 04:47:30,-13.125076123870326,16.43465343431054
2024-08-22 04:48:00,-11.205441306966366,16.05161327332594
2024-08-22 04:48:30,-9.285185289935674,15.671924561867215
2024-08-22 04:49:00,-7.364400919119391,15.29496742454498
2024-08-22 04:49:30,-5.443180810909635,14.920146988133284
2024-08-22 04:50:00,-3.521617467052534,14.54688765807472
2024-08-22 04:50:30,-1.5998033598957753,14.174627765462962
2024-08-22 04:51:00,0.3221690040423531,13.8028144775933
2024-08-22 04:51:30,2.2442070343521525,13.430898874157355
2024-08-22 04:52:00,4.16621801337115,13.058331096058902
2024-08-22 04:52:30,6.088109051786626,12.684555476444212
2024-08-22 04:53:00,8.00978703577847,12.309005562798955
2024-08-22 04:53:30,9.931158558139757,11.931098935558746
2024-08-22 04:54:00,11.852129825225626,11.550231722026716
2024-08-22 04:54:30,13.772606531179818,11.165772694600413
2024-08-22 04:55:00,15.692493689806774,10.777056828209293
2024-08-22 04:55:30,17.61169541343647,10.383378173661557
2024-08-22 04:56:00,19.530114626535468,9.983981879301522
2024-08-22 04:56:30,21.447652699833675,9.578055162688434
2024-08-22 04:57:00,23.364208988217445,9.164716994288783
2024-08-22 04:57:30,25.279680252387852,8.74300620481461
2024-08-22 04:58:00,27.193959939969933,8.311867663305819
2024-08-22 04:58:30,29.10693729646578,7.870136090458255
2024-08-22 04:59:00,31.018496269325993,7.416516965379348
2024-08-22 04:59:30,32.92851415929249,6.949563846447102
2024-08-22 05:00:00,34.83685996122493,6.467651248104058
2024-08-22 05:00:30,36.743392320801874,5.968941981014913
2024-08-22 05:01:00,38.64795701259611,5.451347553891995
2024-08-22 05:01:30,40.55038381704884,4.91247982402137
2024-08-22 05:02:00,42.45048263599282,4.349591532065192
2024-08-22 05:02:30,44.34803863502821,3.7595026104332097
2024-08-22 05:03:00,46.24280613008514,3.138508135053412
2024-08-22 05:03:30,48.13450083715557,2.482262383586763
2024-08-22 05:04:00,50.02278996542386,1.7856315016001567
2024-08-22 05:04:30,51.907279436659906,1.0425045118142633
2024-08-22 05:05:00,53.78749722869265,0.24554845548073637
2024-08-22 05:05:30,55.66287142347983,-0.614112243967055
2024-08-22 05:06:00,57.53270092017625,-1.5473204380541512
2024-08-22 05:06:30,59.39611583699912,-2.5674555170484807
2024-08-22 05:07:00,61.25202318712737,-3.6912063830542348
2024-08-22 05:07:30,63.09903116401969,-4.939635355402946
2024-08-22 05:08:00,64.93534178741535,-6.339663403810961
2024-08-22 05:08:30,66.75859583879007,-7.926173906886948
2024-08-22 05:09:00,68.56564438177261,-9.74503570341406
2024-08-22 05:09:30,70.35220493226855,-11.857505154652062
2024-08-22 05:10:00,72.11233263309843,-14.346702218549307
2024-08-22 05:10:30,73.83758923586419,-17.32716981763086
2024-08-22 05:11:00,75.51571229123988,-20.958819717706877
2024-08-22 05:11:30,77.12845926610974,-25.466346738248877
2024-08-22 05:12:00,78.64813732855127,-31.1626391160577
2024-08-22 05:12:30,80.03228743756256,-38.46423172831716
2024-08-22 05:13:00,81.21678800775312,-47.85542306301256
2024-08-22 05:13:30,82.11135014938493,-59.696304014316915
2024-08-22 05:14:00,82.61004481430508,-73.76999156582932
2024-08-22 05:14:30,82.63211825047038,-88.84519899853764
2024-08-22 05:15:00,82.17355567223844,-103.07368733893384
2024-08-22 05:15:30,81.31008935675104,-115.13543827559465
2024-08-22 05:16:00,80.14754624572099,-124.734925909714
2024-08-22 05:16:30,78.77840994855568,-132.20293616830602
2024-08-22 05:17:00,77.26905547957894,-138.02390693781896
2024-08-22 05:17:30,75.66358364172562,-142.62322158942862
2024-08-22 05:18:00,73.99075844547173,-146.32269187058768
2024-08-22 05:18:30,72.2695003682896,-149.35390617850265
2024-08-22 05:19:00,70.51250195863338,-151.88168007200227
2024-08-22 05:19:30,68.72847873429616,-154.0239595499308
2024-08-22 05:20:00,66.92355810230025,-155.86622291096862
2024-08-22 05:20:30,65.10214542242188,-157.47137535757108
2024-08-22 05:21:00,63.267474120561225,-158.8864538996961
2024-08-22 05:21:30,61.42196266128774,-160.14718196254933
2024-08-22 05:22:00,59.56745130421497,-161.28109383768015
2024-08-22 05:22:30,57.70536249011058,-162.3097062948053
2024-08-22 05:23:00,55.836811688386916,-163.2500497287336
2024-08-22 05:23:30,53.962685450546566,-164.1157635445777
2024-08-22 05:24:00,52.08369732974283,-164.91789101523761
2024-08-22 05:24:30,50.20042858648763,-165.66546397154386
2024-08-22 05:25:00,48.313358257236736,-166.36593848119304
2024-08-22 05:25:30,46.42288566645871,-167.02552346260924
2024-08-22 05:26:00,44.52934749039571,-167.64943138914705
2024-08-22 05:26:30,42.63303083774983,-168.24207161316068
2024-08-22 05:27:00,40.73418338056083,-168.80720094759275
2024-08-22 05:27:30,38.83302127373658,-169.34804206683356
2024-08-22 05:28:00,36.929735397884734,-169.8673774349441
2024-08-22 05:28:30,35.024496317033275,-170.36762444747157
2024-08-22 05:29:00,33.117458241345595,-170.8508960246776
2024-08-22 05:29:30,31.208762212087798,-171.31904984527475
2024-08-22 05:30:00,29.298538673002813,-171.77372864278524
2024-08-22 05:30:30,27.38690955363743,-172.2163934201897
2024-08-22 05:31:00,25.47398996122064,-172.64835101667356
2024-08-22 05:31:30,23.55988955635787,-173.07077714312805
2024-08-22 05:32:00,21.644713671546775,-173.48473576299148
2024-08-22 05:32:30,19.728564219318365,-173.8911955118062
2024-08-22 05:33:00,17.811540427385328,-174.2910437081092
2024-08-22 05:33:30,15.893739431044631,-174.68509839954922
2024-08-22 05:34:00,13.975256747449272,-175.07411880365746
2024-08-22 05:34:30,12.056186652148579,-175.4588144366572
2024-08-22 05:35:00,10.136622474845675,-175.8398531723138
2024-08-22 05:35:30,8.21665682881999,-176.21786843215992
2024-08-22 05:36:00,6.296381786322232,-176.59346567700973
2024-08-22 05:36:30,4.375889010799623,-176.9672283449629
2024-08-22 05:37:00,2.455269855517048,-177.33972336212136
2024-08-22 05:37:30,0.5346154372776375,-177.71150633815125
2024-08-22 05:38:00,-1.3859833066921488,-178.08312654820907
2024-08-22 05:38:30,-3.306435571068353,-178.45513179622077
2024-08-22 05:39:00,-5.226650636617864,-178.82807325036535
2024-08-22 05:39:30,-7.146537818859945,-179.20251034100968
2024-08-22 05:40:00,-9.066006403838584,-179.5790158130833
2024-08-22 05:40:30,-10.984965563195686,-179.9581810300497
2024-08-22 05:41:00,-12.903324240332552,179.65937836547997
2024-08-22 05:41:30,-14.820990998659095,179.27301631742964
2024-08-22 05:42:00,-16.737873821981523,178.88204961551418
2024-08-22 05:42:30,-18.653879855677957,178.48575039414155
2024-08-22 05:43:00,-20.568915075683147,178.08333769018594
2024-08-22 05:43:30,-22.48288387001332,177.67396784391264
2024-08-22 05:44:00,-24.39568851471421,177.25672348328845
2024-08-22 05:44:30,-26.30722852243102,176.83060077506502
2024-08-22 05:45:00,-28.217399837112144,176.3944945539645
2024-08-22 05:45:30,-30.126093842162774,175.94718084819993
2024-08-22 05:46:00,-32.03319614147524,175.48729620009814
2024-08-22 05:46:30,-33.938585062386494,175.01331302512963
2024-08-22 05:47:00,-35.84212981607073,174.5235100503099
2024-08-22 05:47:30,-37.74368823275641,174.01593660660035
2024-08-22 05:48:00,-39.64310396546536,173.4883691976253
2024-08-22 05:48:30,-41.5402030235924,172.93825829649168
2024-08-22 05:49:00,-43.43478945424366,172.36266268923043
2024-08-22 05:49:30,-45.326639929627916,171.75816782260358
2024-08-22 05:50:00,-47.21549691637597,171.1207834331347
2024-08-22 05:50:30,-49.10105998757635,170.4458140972619
2024-08-22 05:51:00,-50.98297467529764,169.72769404838897
2024-08-22 05:51:30,-52.86081802802984,168.95977435563705
2024-08-22 05:52:00,-54.734079698307596,168.1340458961927
2024-08-22 05:52:30,-56.60213688620131,167.24077478320396
2024-08-22 05:53:00,-58.46422071646381,166.26801695649985
2024-08-22 05:53:30,-60.31937048940607,165.2009638177964
2024-08-22 05:54:00,-62.1663704841355,164.02104843394866
2024-08-22 05:54:30,-64.00366121552943,162.704707719921
2024-08-22 05:55:00,-65.8292125859489,161.2216434659149
2024-08-22 05:55:30,-67.64033906498243,159.53234369293446
2024-08-22 05:56:00,-69.43342484839435,157.58450014755192
2024-08-22 05:56:30,-71.20350629775561,155.30776755328014
2024-08-22 05:57:00,-72.94362361166658,152.6060391250134
2024-08-22 05:57:30,-74.64379331406003,149.3460889573314
2024-08-22 05:58:00,-76.28935332470975,145.3412792819195
2024-08-22 05:58:30,-77.85828457908092,140.3299730299139
2024-08-22 05:59:00,-79.31697073978906,133.95343747086469
2024-08-22 05:59:30,-80.6140559603656,125.75597261569916
2024-08-22 06:00:00,-81.67383245485443,115.27572774733582
2024-08-22 06:00:30,-82.3965402079931,102.3513789690344
2024-08-22 06:01:00,-82.68170133727706,87.63994326820965
2024-08-22 06:01:30,-82.47939342984644,72.76500455794165
2024-08-22 06:02:00,-81.82569335042113,59.45465449122604
2024-08-22 06:02:30,-80.81641536795568,48.547593150452606
2024-08-22 06:03:00,-79.55401562689191,39.98565804042413
2024-08-22 06:03:30,-78.11877789353815,33.329091196784894
2024-08-22 06:04:00,-76.56584115237362,28.110393430197075
2024-08-22 06:04:30,-74.93139822804328,23.952760703262605
2024-08-22 06:05:00,-73.23911712154508,20.579182943030407
2024-08-22 06:05:30,-71.50470378940388,17.791727788356223
2024-08-22 06:06:00,-69.73880964300399,15.449256527950594
2024-08-22 06:06:30,-67.94883027081323,13.450179854687073
2024-08-22 06:07:00,-66.14002008785438,11.720336727215038
2024-08-22 06:07:30,-64.31619338015909,10.204732829985373
2024-08-22 06:08:00,-62.48017415310184,8.861938320873097
2024-08-22 06:08:30,-60.63409111343444,7.660264821109484
2024-08-22 06:09:00,-58.779575312196414,6.575126368128481
2024-08-22 06:09:30,-56.91789532841253,5.587192481877162
2024-08-22 06:10:00,-55.050051540200826,4.681076788249227
2024-08-22 06:10:30,-53.17684305940892,3.8443924199518684
2024-08-22 06:11:00,-51.29891605408731,3.0670620763421144
2024-08-22 06:11:30,-49.416799173145655,2.340807358887981
2024-08-22 06:12:00,-47.53092988452154,1.658766031707285
2024-08-22 06:12:30,-45.64167431266013,1.015201759317756
2024-08-22 06:13:00,-43.749342358041105,0.4052815282657486
2024-08-22 06:13:30,-41.85419934635964,-0.17509681076001532
2024-08-22 06:14:00,-39.95647509275888,-0.7294394749743173
2024-08-22 06:14:30,-38.056371017836426,-1.2607632929979258
2024-08-22 06:15:00,-36.15406577882672,-1.7716805627009033
2024-08-22 06:15:30,-34.24971975733697,-2.264467192251926
2024-08-22 06:16:00,-32.343478657673224,-2.7411178446751703
2024-08-22 06:16:30,-30.43547640684981,-3.2033908978571515
2024-08-22 06:17:00,-28.525837501533616,-3.6528453644519034
2024-08-22 06:17:30,-26.6146789131728,-4.090871421336815
2024-08-22 06:18:00,-24.70211163751414,-4.5187158278563055
2024-08-22 06:18:30,-22.78824195580013,-4.937503233000029
2024-08-22 06:19:00,-20.87317246067082,-5.3482541593479676
2024-08-22 06:19:30,-18.957002888965572,-5.751900289166902
2024-08-22 06:20:00,-17.039830795343242,-6.149297552908331
2024-08-22 06:20:30,-15.121752094130175,-6.541237423430814
2024-08-22 06:21:00,-13.202861492024075,-6.928456743624425
2024-08-22 06:21:30,-11.283252830306708,-7.311646356401583
2024-08-22 06:22:00,-9.363019352271465,-7.691458759413631
2024-08-22 06:22:30,-7.442253909317948,-8.068514971089128
2024-08-22 06:23:00,-5.521049117215909,-8.443410765947368
2024-08-22 06:23:30,-3.5994974728455973,-8.816722415540971
2024-08-22 06:24:00,-1.677691440519332,-9.189012054394432
2024-08-22 06:24:30,0.24427648373354702,-9.560832778203512
2024-08-22 06:25:00,2.166313721999472,-9.932733572563974
2024-08-22 06:25:30,4.088327571008724,-10.305264165364793
2024-08-22 06:26:00,6.0102251578944115,-10.678979893275352
2024-08-22 06:26:30,7.931913387819295,-11.054446673471942
2024-08-22 06:27:00,9.853298875873566,-11.432246174883971
2024-08-22 06:27:30,11.774287855164237,-11.812981289842407
2024-08-22 06:28:00,13.694786052513447,-12.197282016724344
2024-08-22 06:28:30,15.614698522256019,-12.585811877944188
2024-08-22 06:29:00,17.533929427432238,-12.97927501584302
2024-08-22 06:29:30,19.452381756316452,-13.378424132879514
2024-08-22 06:30:00,21.369956960042188,-13.784069473108314
2024-08-22 06:30:30,23.286554494759752,-14.197089081070327
2024-08-22 06:31:00,25.202071248400244,-14.618440624210978
2024-08-22 06:31:30,27.116400828031924,-15.049175128796104
2024-08-22 06:32:00,29.029432678342797,-15.490453061039718
2024-08-22 06:32:30,30.941050994892,-15.943563290435728
2024-08-22 06:33:00,32.85113338673973,-16.409945608268877
2024-08-22 06:33:30,34.759549231122534,-16.89121765134551
2024-08-22 06:34:00,36.66615764740773,-17.389207312616243
2024-08-22 06:34:30,38.57080499670162,-17.905992026178417
2024-08-22 06:35:00,40.473321785995566,-18.443946720497138
2024-08-22 06:35:30,42.37351881824659,-19.005802778558547
2024-08-22 06:36:00,44.27118237910544,-19.594721080816107
2024-08-22 06:36:30,46.1660681809922,-20.214383213125856
2024-08-22 06:37:00,48.05789368813226,-20.869106310174818
2024-08-22 06:37:30,49.94632830942472,-21.563988939966602
2024-08-22 06:38:00,51.83098075145745,-22.30509816207363
2024-08-22 06:38:30,53.711382543214214,-23.09971178161245
2024-08-22 06:39:00,55.58696633330318,-23.95663543382154
2024-08-22 06:39:30,57.457036950352254,-24.886622338307824
2024-08-22 06:40:00,59.3207322965604,-25.902935706750135
2024-08-22 06:40:30,61.17696973102096,-27.022111998585878
2024-08-22 06:41:00,63.02437139078612,-28.265010861412
2024-08-22 06:41:30,64.86115838184372,-29.658280014461937
2024-08-22 06:42:00,66.68499806495393,-31.236428958837866
2024-08-22 06:42:30,68.49277922618326,-33.04480715374942
2024-08-22 06:43:00,70.28027403502573,-35.14393858586438
2024-08-22 06:43:30,72.04161858200735,-37.61589653726714
2024-08-22 06:44:00,73.76849725976169,-40.573714163171765
2024-08-22 06:44:30,75.44883748402843,-44.17512645330524
2024-08-22 06:45:00,77.06469563180116,-48.64175976068116
2024-08-22 06:45:30,78.58885125972522,-54.28249639897685
2024-08-22 06:46:00,79.97957176108561,-61.50977729711276
2024-08-22 06:46:30,81.17374363241605,-70.80736071622191
2024-08-22 06:47:00,82.08209627225614,-82.54741429012577
2024-08-22 06:47:30,82.59876080309448,-96.54742437794847
2024-08-22 06:48:00,82.64084616007847,-111.61749567140525
2024-08-22 06:48:30,82.20068688156582,-125.91282255617935
2024-08-22 06:49:00,81.3515784796889,-138.0743368556862
2024-08-22 06:49:30,80.19918055523668,-147.76947231110518
2024-08-22 06:50:00,78.83694406963515,-155.3144170111846
2024-08-22 06:50:30,77.33228027965309,-161.19316013891756
2024-08-22 06:51:00,75.73005444975675,-165.83501928854983
2024-08-22 06:51:30,74.05953143516918,-169.56590697975284
2024-08-22 06:52:00,72.3399489841247,-172.62060822350537
2024-08-22 06:52:30,70.584200859238,-175.1662191839464
2024-08-22 06:53:00,68.80113220818535,-177.3222695442319
2024-08-22 06:53:30,66.9969557435488,-179.17533473060115
2024-08-22 06:54:00,65.17613424831367,179.21091358140103
2024-08-22 06:54:30,63.34194066888724,177.78889585973243
2024-08-22 06:55:00,61.49682124164899,176.52249892803474
2024-08-22 06:55:30,59.64263611974373,175.38390420977345
2024-08-22 06:56:00,57.78082224462029,174.3513844817036
2024-08-22 06:56:30,55.9125058228881,173.40775133836215
2024-08-22 06:57:00,54.03858146936447,172.53924515544938
2024-08-22 06:57:30,52.15976886903964,171.73473005608304
2024-08-22 06:58:00,50.27665399766603,170.98510205388772
2024-08-22 06:58:30,48.389719553305525,170.28284825786113
2024-08-22 06:59:00,46.49936772824257,169.62171455848255
2024-08-22 06:59:30,44.6059374614347,168.99645221433062
2024-08-22 07:00:00,42.70971765807674,168.4026225210496
2024-08-22 07:00:30,40.810957423962364,167.8364447265627
2024-08-22 07:01:00,38.90987406305964,167.29467649264657
2024-08-22 07:01:30,37.006659379832364,166.77451909740827
2024-08-22 07:02:00,35.10148468279435,166.27354162320435
2024-08-22 07:02:30,33.19450478289951,165.7896198421
2024-08-22 07:03:00,31.285861206484345,165.32088657354765
2024-08-22 07:03:30,29.375684788859033,164.8656910653711
2024-08-22 07:04:00,27.464097775315206,164.42256552259215
2024-08-22 07:04:30,25.55121552729502,163.9901973354751
2024-08-22 07:05:00,23.63714790962587,163.56740587895553
2024-08-22 07:05:30,21.722000418460986,163.15312299825246
2024-08-22 07:06:00,19.8058750971579,162.74637648099517
2024-08-22 07:06:30,17.88887127778716,162.3462759579617
2024-08-22 07:07:00,15.971086178772747,161.9520007848657
2024-08-22 07:07:30,14.052615383540617,161.56278954263172
2024-08-22 07:08:00,12.133553220637951,161.17793086038748
2024-08-22 07:08:30,10.213993062448894,160.79675531741142
2024-08-22 07:09:00,8.29402755703859,160.41862822112964
2024-08-22 07:09:30,6.373748805500706,160.04294309021935
2024-08-22 07:10:00,4.453248495720993,159.66911569667167
2024-08-22 07:10:30,2.5326180021711133,159.29657853991267
2024-08-22 07:11:00,0.6119484604387838,158.92477564044734
2024-08-22 07:11:30,-1.308669175340445,158.55315755098516
2024-08-22 07:12:00,-3.2291440846201387,158.1811764900331
2024-08-22 07:12:30,-5.149385534693576,157.80828150684354
2024-08-22 07:13:00,-7.069302829748743,157.43391358759635
2024-08-22 07:13:30,-8.9888052473143,157.05750061086843
2024-08-22 07:14:00,-10.907801954336353,156.6784520555962
2024-08-22 07:14:30,-12.826201894674941,156.2961533567287
2024-08-22 07:15:00,-14.743913639090641,155.90995979221458
2024-08-22 07:15:30,-16.66084518775428,155.51918976918364
2024-08-22 07:16:00,-18.57690371406688,155.1231173564445
2024-08-22 07:16:30,-20.491995236813594,154.72096388364977
2024-08-22 07:17:00,-22.40602420553258,154.31188839307504
2024-08-22 07:17:30,-24.31889298110316,153.89497668606668
2024-08-22 07:18:00,-26.23050118988546,153.46922865029282
2024-08-22 07:18:30,-28.14074492518613,153.03354348212525
2024-08-22 07:19:00,-30.049515763588065,152.5867023268171
2024-08-22 07:19:30,-31.956699555977867,152.12734774039208
2024-08-22 07:20:00,-33.862174942777855,151.6539592237633
2024-08-22 07:20:30,-35.76581152944191,151.16482387910227
2024-08-22 07:21:00,-37.667467640575026,150.65800097524289
2024-08-22 07:21:30,-39.56698754729719,150.13127886049412
2024-08-22 07:22:00,-41.46419803075585,149.58212219627768
2024-08-22 07:22:30,-43.358904101698364,149.00760685911015
2024-08-22 07:23:00,-45.250883637123316,148.40433900858451
2024-08-22 07:23:30,-47.13988061377382,147.76835365292197
2024-08-22 07:24:00,-49.02559650459128,147.0949864283756
2024-08-22 07:24:30,-50.90767924366148,146.37871004575916
2024-08-22 07:25:00,-52.78570893503888,145.6129236521138
2024-08-22 07:25:30,-54.659179146966565,144.78967876021017
2024-08-22 07:26:00,-56.527472141104525,143.89931873045913
2024-08-22 07:26:30,-58.38982565074419,142.9299989892573
2024-08-22 07:27:00,-60.245287703416466,141.86704057987103
2024-08-22 07:27:30,-62.0926542530957,140.69204765222696
2024-08-22 07:28:00,-63.93038166101137,139.38168596316348
2024-08-22 07:28:30,-65.75646168778081,137.9059678175676
2024-08-22 07:29:00,-67.56823949958869,136.22580890841948
2024-08-22 07:29:30,-69.36214325550361,134.28949897404527
2024-08-22 07:30:00,-71.13327363143271,132.02754097044806
2024-08-22 07:30:30,-72.87476703688854,129.34504558431306
2024-08-22 07:31:00,-74.57678717105112,126.1105440280322
2024-08-22 07:31:30,-76.22490159865127,122.13991243646676
2024-08-22 07:32:00,-77.7974538983542,117.17496284364678
2024-08-22 07:32:30,-79.26139605073566,110.86111907180376
2024-08-22 07:33:00,-80.56621584543933,102.7457638782845
2024-08-22 07:33:30,-81.63725992393842,92.36326557328502
2024-08-22 07:34:00,-82.37549220391384,79.53089745063173
2024-08-22 07:34:30,-82.67959797361918,64.86453740340485
2024-08-22 07:35:00,-82.49662346520321,49.959409012004656
2024-08-22 07:35:30,-81.85931153040661,36.56317142246678
2024-08-22 07:36:00,-80.86215936979075,25.556943274061716
2024-08-22 07:36:30,-79.60813559658428,16.90882812830181
2024-08-22 07:37:00,-78.1785796862317,10.185597719078324
2024-08-22 07:37:30,-76.62953462286076,4.917440821232276
2024-08-22 07:38:00,-74.99781597182294,0.7233799333152052
2024-08-22 07:38:30,-73.3074914981155,-2.6772439793716902
2024-08-22 07:39:00,-71.57452011311105,-5.4850674302900675
2024-08-22 07:39:30,-69.8097147584873,-7.843128489749542
2024-08-22 07:40:00,-68.02057612636737,-9.85433259919737
2024-08-22 07:40:30,-66.21242854704579,-11.593755910279231
2024-08-22 07:41:00,-64.38913387136117,-13.117035982210071
2024-08-22 07:41:30,-62.55354916823738,-14.466061186969682
2024-08-22 07:42:00,-60.70782659241317,-15.672851716537666
2024-08-22 07:42:30,-58.85361413086988,-16.7622372819367
2024-08-22 07:43:00,-56.99219279930485,-17.75373003030242
2024-08-22 07:43:30,-55.124572245378715,-18.66285359998011
2024-08-22 07:44:00,-53.25155858216788,-19.502099910586253
2024-08-22 07:44:30,-51.373803328276146,-20.28162762725338
